model,claim,group,truth,statement,position,layer,lg_true,lg_false,lean_false,rank_false,rank_fabricated,rank_hoax,rank_fiction,rank_myth,rank_fake,rank_not,rank_never,rank_incorrect,top5
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,24,4.0757904052734375,3.3097774982452393,-0.7660129070281982,23794,108890,3363,47753,176140,181024,84559,83743,127345,řej | abad | taggio | 的居民 | grese
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,25,5.396797180175781,4.01170539855957,-1.385091781616211,9034,75808,6437,5657,132,20126,154986,152945,1344,维克 | 众所周知 | 全国人民 | redient | 的说法
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,25,4.183852672576904,2.55472469329834,-1.6291279792785645,64289,176803,3433,58293,170957,221523,111605,118381,168772,的居民 | ovati | /UIKit | taggio | grese
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,26,5.267836570739746,3.4443647861480713,-1.8234717845916748,2817,83344,30263,7143,176,20833,131426,91878,231,的说法 | 的正确 | redient | fact | TRUE
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,26,5.343039035797119,3.8863871097564697,-1.4566519260406494,11372,141635,2540,44636,112096,195289,99543,91617,48199,/testify | 的居民 | grese | ería | ativi
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,27,7.054373741149902,5.274630546569824,-1.7797431945800781,2870,94514,14215,10000,709,8910,205569,128067,110,是真的 | _True |  верно | fact | TRUE
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,27,5.883251667022705,4.677042484283447,-1.2062091827392578,9275,108133,473,26889,76299,164134,182128,55981,15963,/testify | 的居民 | żyć | enni | 加拿大
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,28,7.600076198577881,5.710292816162109,-1.8897833824157715,1636,81839,17080,10527,1013,5381,234412,83865,599,是真的 | _True | TRUE | fact |  верно
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,28,6.3640241622924805,5.145247459411621,-1.2187767028808594,7838,121003,388,26623,109920,171206,162893,122842,27092,ëren | érito | żyć | вис | čan
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,29,7.720693588256836,5.54555606842041,-2.175137519836426,1391,53075,23679,17774,2156,3700,239578,55646,375,是真的 | fact | 的真实 | TRUE | 造的
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,29,7.383646011352539,5.212859630584717,-2.1707863807678223,14207,90074,525,16367,79149,148879,159142,119827,32563,ëren | żyć | ativi | érito |  правда
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,30,7.646914958953857,5.43789005279541,-2.2090249061584473,885,55632,13775,30593,3334,10304,246640,65786,552,是真的 | TRUE | _True |  TRUE | fact
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,30,8.810248374938965,5.458399772644043,-3.351848602294922,7069,70390,516,23375,115042,166327,174899,61234,13800, правда |  Đúng | 正确 | TRUE | ëren
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,31,7.874020099639893,5.802536964416504,-2.0714831352233887,1277,75669,34252,13222,16011,31351,238612,28646,1357,TRUE | _True | 是真的 | verity | 的真
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,31,9.011189460754395,6.235685348510742,-2.7755041122436523,2128,138481,558,50689,130096,155112,174639,63502,16134,～。 | 正确 |  правда |  Đúng | _True
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,32,7.820302486419678,5.6162214279174805,-2.2040810585021973,1217,100114,64221,23208,29336,25954,245173,35520,2124,TRUE | _True | utación | <|box_end|> | evoli
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,32,9.256623268127441,5.210615634918213,-4.0460076332092285,7611,182454,236,112971,119839,151672,157244,109374,19212,～。 | 前者 | Ạ |  TRUE |  Đúng
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,33,6.552288055419922,5.262157440185547,-1.290130615234375,1551,102915,55602,7853,16953,35526,243643,24625,5734,TRUE | utación | queta | ernaut | _True
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,33,8.801039695739746,5.400702476501465,-3.4003372192382812,4772,149285,75,84812,66393,142616,106431,104830,10976,_True |  egt |  migrationBuilder | ettagli | ’T
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,34,6.708249568939209,5.29060173034668,-1.4176478385925293,509,102406,27844,15592,26620,2035,215653,16175,4932,isseurs | uteurs | atisation | 是真的 | ikers
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,34,9.324483871459961,5.564810276031494,-3.759673595428467,317,142869,302,43015,20592,102633,79463,134162,3159, True |  TRUE |  true | TRUE | 正确
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,35,8.008846282958984,6.595068454742432,-1.4137778282165527,133,99101,47254,17481,28965,2791,227102,23709,6079,是真的 | _True | isseurs | TRUE | icipants
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,35,21.35787010192871,13.089669227600098,-8.268200874328613,31,136990,688,34785,93927,15217,148129,178603,8045, true |  True | True | true | _true
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,36,10.168848991394043,8.910919189453125,-1.257929801940918,36,91684,18518,8043,52996,367,241358,43258,7780,是真的 | _True | TRUE | 的真 | .TRUE
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,36,27.28775405883789,18.589696884155273,-8.698057174682617,25,78820,393,13147,81118,858,207156,191856,52760, True |  true | True | true | 真
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,37,12.107083320617676,10.253612518310547,-1.853470802307129,18,105574,20831,9353,47614,803,233400,47635,8037,_True | 是真的 | TRUE |  True | 的真
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,37,25.618579864501953,18.398908615112305,-7.219671249389648,17,96285,732,12377,105485,604,197954,141772,52211, true |  True | True | true | 真
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,38,8.258137702941895,6.325876235961914,-1.9322614669799805,104,90394,43011,6505,17216,7530,79425,24806,14134,<|im_end|> |  Mount |  Pompe | Mount | \n\n
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,38,21.574203491210938,16.136703491210938,-5.4375,6,168459,20675,4836,164266,3377,132547,61054,42582,True |  True |  true | true | _true
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,statement_end,39,12.250748634338379,10.50124740600586,-1.7495012283325195,48,32399,18870,17785,7505,5364,1113,3742,13571,<|im_end|> | \n\n | \n |  The |  Is
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,answer,39,24.12568473815918,20.250768661499023,-3.8749160766601562,1,141249,16772,6795,45099,4518,2829,7108,8296,True | False |  True | <think> | true
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,0,0.542749285697937,-0.6305099725723267,-1.1732592582702637,95198,86730,122408,7527,51796,54895,12440,39934,167765,\n | \n\n | au | ® | ik
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,0,2.6938893795013428,-2.3743131160736084,-5.068202495574951,142937,31184,118861,20943,139009,71123,578,62417,203340,\n\n | a | 以下 | au | 一个
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,1,2.282918930053711,-0.07555150985717773,-2.3584704399108887,63412,106557,92923,10448,24008,29558,19679,9583,208941,\n | ering | \n\n | oy | oo
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,1,4.400339126586914,0.3082786202430725,-4.0920605063438416,31781,110363,46935,26187,179331,57347,3436,127543,100095,a | ✅ | au | ia |   \n\n
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,2,2.093716859817505,0.8643706440925598,-1.229346215724945,23772,156420,86010,10459,25558,21221,13905,4400,89873,\n | ering | ____ | \n\n | �
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,2,4.667235374450684,1.3554987907409668,-3.311736583709717,5951,135335,75651,6195,100818,10627,1557,58753,70213,\n\n | a |  \n\n | at | ★
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,3,1.6119139194488525,0.6637363433837891,-0.9481775760650635,42906,140883,37963,2108,5439,8442,29585,22087,102042,ering | ik | oo | ____ | rib
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,3,4.304826736450195,2.361621379852295,-1.9432053565979004,1954,123508,95795,7844,122916,5791,3812,37334,76307,� | a |   \n | ar | as
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,4,2.190458297729492,1.9400779008865356,-0.25038039684295654,7986,84338,45019,1727,7794,3972,66329,79969,49763,ik | ering | ____ | ion | �
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,4,3.524205446243286,1.6868587732315063,-1.8373466730117798,6172,198519,162632,38137,172762,98206,5303,30020,118913,ism | ao | 均可 | a | �
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,5,2.461442470550537,2.3471007347106934,-0.11434173583984375,5081,135409,112582,2461,21024,20323,26719,57924,45360,arsi | � | 域的 | ções | �
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,5,3.7445526123046875,1.965479850769043,-1.7790727615356445,7036,210552,94852,27393,58176,93785,22390,56973,102301,aut | 众所周知 | a |  math | Advertisement
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,6,2.5025582313537598,2.379014253616333,-0.12354397773742676,7816,88935,85837,5198,33121,9994,2897,17460,15724, located | iew |  proximity | ixin | �
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,6,2.9650261402130127,1.8582699298858643,-1.1067562103271484,5169,196216,151048,16381,68531,113142,12912,64414,85584,### | ats | a | 众所周知 |  \n\n
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,7,2.84356951713562,3.3602139949798584,0.5166444778442383,8394,129878,23625,4079,40855,28167,34718,73956,15300, located |  location | achter | 要说 | ixin
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,7,2.8079607486724854,2.071011543273926,-0.7369492053985596,15308,174065,107286,19997,123880,86987,29479,122512,71152,acu | 众所周知 | uw | ault | 为您解答
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,8,3.3579869270324707,4.9231038093566895,1.5651168823242188,992,93043,8102,1783,12103,2415,65489,28351,1432, located | ixin | 要说 |  location |  locations
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,8,1.8497861623764038,1.1064940690994263,-0.7432920932769775,56808,137434,39926,17314,120010,145826,23629,117029,54887,为您解答 | 众所周知 | ked | anf | a
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,9,2.327172040939331,4.339756011962891,2.0125839710235596,2000,148602,7341,3840,7017,9801,85077,55040,725,ctica | iedz | iegend | 您所在的位置 | acent
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,9,1.8610515594482422,0.9908180236816406,-0.8702335357666016,37447,182762,13657,12356,120555,77220,2767,128742,54239,a | 众所周知 | 解答 | 您好 | 为您解答
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,10,3.1992008686065674,3.637974262237549,0.43877339363098145,2043,157318,48800,10534,26749,9439,30105,55150,2660,很近 | arsi | ctica | 咫尺 | adge
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,10,1.230554223060608,0.8216624855995178,-0.4088917374610901,38304,120377,25282,5762,88490,77710,8261,61441,23885,a | 众所周知 | ### | 解答 |  Editorial
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,11,4.018484592437744,4.430080413818359,0.41159582138061523,829,133400,30333,9009,18682,8091,63008,124839,5245,咫尺 | 很近 |  proximity | ctica | ocking
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,11,0.9546785354614258,0.8218482732772827,-0.13283026218414307,43067,116863,26444,10054,121155,148917,8233,61878,29501,解答 | 众所周知 | a |  Answer | 对错
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,12,3.5599937438964844,3.6958773136138916,0.13588356971740723,3253,70680,82119,9331,51716,19430,27858,202878,3052,而建 | 很近 |  proximity | 咫尺 | acent
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,12,0.6731816530227661,0.6889430284500122,0.015761375427246094,78245,51521,41994,25572,123687,181220,88319,61953,4013,众所周知 | 解答 | 很高兴 |  Answer | 的方针
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,13,4.598793983459473,3.9225013256073,-0.6762926578521729,2865,126736,77611,10179,30227,14589,28113,174186,6554,而建 | ocking |  proximity |  location | acent
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,13,0.7598808407783508,0.22209805250167847,-0.5377827882766724,112834,117248,32313,54050,147366,216259,164344,46219,3510,众所周知 | 解答 | ationale | 的確 | 准确性
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,14,2.9702346324920654,1.7867754697799683,-1.1834591627120972,12233,114819,70071,19409,22838,27181,11840,96306,12888,acent |  proximity | ype | 很近 |  located
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,14,-0.4912785589694977,0.5737504959106445,1.0650290548801422,74182,101508,19357,23070,86785,141325,143636,30344,2797,众所周知 | 为了解决 |  Editorial | 解答 | 的方针
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,15,3.319735527038574,2.0879876613616943,-1.2317478656768799,36418,151593,59934,55107,56488,78519,31508,160558,11358,acent | iegend | 而建 |  proximity | resenter
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,15,-0.08235439658164978,-0.22576647996902466,-0.14341208338737488,98712,136499,21334,13425,180118,195647,127752,65054,31065,abad | wort |  Vill | cede | ago
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,16,3.6114349365234375,2.185997724533081,-1.4254372119903564,46515,146051,27922,45039,64992,60583,27375,120811,27473,iegend | 而建 | 而喻 | 而坐 | acent
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,16,-0.01290959119796753,-1.1815035343170166,-1.168593943119049,170203,111870,21937,14601,222474,206772,186846,64242,82247,wort | abad | ats | 弊 | ago
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,17,4.245940685272217,2.301143169403076,-1.9447975158691406,45204,134570,10612,49049,26096,54323,43101,115170,33928,而建 | țul | 而喻 | imately | uju
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,17,1.5531907081604004,-0.827307939529419,-2.3804986476898193,137193,53780,41936,2380,231011,182247,217249,41334,75478,iaz | wort | abad | ia | educ
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,18,3.842606782913208,1.1552654504776,-2.687341332435608,49490,104905,25440,58764,17326,60725,12533,60733,35873,erca | unce | 很近 | udy | 而且是
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,answer,18,1.7369005680084229,0.4359560012817383,-1.3009445667266846,119447,83493,24010,1919,208679,197915,235750,106517,45189,iaz | ood | wort |  vaccinated |  Docente
ed_sheeran_repeated,mount_vesuvius,compatible_true,1,Mount Vesuvius is near Naples.,statement_end,19,4.719593048095703,2.022578477859497,-2.697014570236206,74271,122549,42587,64307,49223,29948,115365,96017,22084,unce | 很近 | ayangkan | ranc | ctica
